0.995456	1
0.998671	1
0.998649	1
0.997694	1
0.998276	1
0.997909	1
0.996268	1
0.964046	1
0.984909	1
0.990017	1
0.994965	1
0.988181	1
0.999419	1
0.999404	1
0.997396	1
0.999389	1
0.999649	1
0.998987	1
0.999326	1
0.998399	1
0.996248	1
0.997822	1
0.999831	1
0.999217	1
0.990945	1
0.99725	1
0.995465	1
0.992693	1
0.996897	1
0.995112	1
0.993181	1
0.966648	1
0.958807	1
0.986913	1
0.983727	1
0.980093	1
0.957961	1
0.98137	1
0.997578	1
0.996328	1
0.993604	1
0.955109	1
0.961211	1
0.95357	1
0.960555	1
0.967921	1
0.985745	1
0.963278	1
0.968375	1
0.988955	1
0.984721	1
0.960169	1
0.991775	1
0.992073	1
0.985603	1
0.995468	1
0.988645	1
0.979202	1
0.976882	1
0.965042	1
0.987989	1
0.975796	1
0.986312	1
0.960889	1
0.961691	1
0.983195	1
0.993619	1
0.994187	1
0.991217	1
0.960361	1
0.982535	1
0.976905	1
0.957841	1
0.966741	1
0.988084	1
0.961309	1
0.956525	1
0.973164	1
0.971768	1
0.958598	1
0.969196	1
0.991153	1
0.984225	1
0.974872	1
0.985977	1
0.970199	1
0.96864	1
0.982008	1
0.976107	1
0.968635	1
0.977287	1
0.984429	1
0.969295	1
0.999314	1
0.997359	1
0.989692	1
0.990307	1
0.985122	1
0.981721	1
0.992791	1
0.969216	1
0.982142	1
0.952187	1
0.978619	1
0.95043	1
0.965762	1
0.957721	1
0.961179	1
0.954517	1
0.952361	1
0.970093	1
0.99969	1
0.998739	1
0.999715	1
0.999753	1
0.999705	1
0.99966	1
0.99979	1
0.997253	1
0.978807	1
0.963583	1
0.999712	1
0.995137	1
0.998858	1
0.999785	1
0.999669	1
0.999837	1
0.998448	1
0.999853	1
0.989118	1
0.982987	1
0.989477	1
0.981209	1
0.996961	1
0.999047	1
0.999281	1
0.998469	1
0.997571	1
0.999043	1
0.999514	1
0.999641	1
0.997573	1
0.999137	1
0.999557	1
0.971054	1
0.964338	1
0.998458	1
0.994321	1
0.999187	1
0.977744	1
0.998357	1
0.995763	1
0.974684	1
0.982134	1
0.988144	1
0.99678	1
0.958232	1
0.998839	1
0.997948	1
0.993637	1
0.997817	1
0.998811	1
0.999357	1
0.999102	1
0.953998	1
0.997562	1
0.976141	1
0.997958	1
0.999461	1
0.99949	1
0.998109	1
0.991598	1
0.993686	1
0.995731	1
0.993407	1
0.997521	1
0.991971	1
0.998391	1
0.996449	1
0.999458	1
0.99861	1
0.999668	1
0.998784	1
0.999362	1
0.999827	1
0.999337	1
0.999464	1
0.999713	1
0.999	1
0.998466	1
0.997482	1
0.99819	1
0.997034	1
0.996346	1
0.997434	1
0.983205	1
0.999257	1
0.998351	1
0.999223	1
0.999095	1
0.999081	1
0.999516	1
0.998918	1
0.999026	1
0.999272	1
0.996477	1
0.994033	1
0.994999	1
0.997671	1
0.995989	1
0.976139	1
0.995423	1
0.998798	1
0.999333	1
0.998177	1
0.990645	1
0.998842	1
0.999511	1
0.994234	1
0.997903	1
0.968527	1
0.996724	1
0.993098	1
0.991312	1
0.993813	1
0.997012	1
0.998519	1
0.999806	1
0.99738	1
0.998599	1
0.998745	1
0.995877	1
0.999019	1
0.990348	1
0.984066	1
0.993595	1
0.996113	1
0.99708	1
0.999656	1
0.999709	1
0.999225	1
0.999462	1
0.999407	1
0.999172	1
0.998224	1
0.996075	1
0.997739	1
0.999708	1
0.996865	1
0.998872	1
0.999065	1
0.988615	1
0.998862	1
0.999656	1
0.99129	1
0.977465	1
0.990158	1
0.98045	1
0.971851	1
0.987135	1
0.983742	1
0.978998	1
0.996181	1
0.998951	1
0.996979	1
0.999646	1
0.996916	1
0.999156	1
0.996189	1
0.996937	1
0.999639	1
0.999738	1
0.995666	1
0.967695	1
0.992391	1
0.984348	1
0.98172	1
0.993874	1
0.984304	1
0.975019	1
0.999764	1
0.999732	1
0.999628	1
0.999529	1
0.999707	1
0.999709	1
0.989559	1
0.995399	1
0.995439	1
0.999637	1
0.999455	1
0.999593	1
0.999025	1
0.998104	1
0.999532	1
0.998725	1
0.999164	1
0.999617	1
0.999326	1
0.996072	1
0.99838	1
0.999026	1
0.99854	1
0.997188	1
0.998319	1
0.997936	1
0.998926	1
0.996399	1
0.963343	1
0.99674	1
0.978353	1
0.989367	1
0.981009	1
0.988758	1
0.999787	1
0.999283	1
0.998142	1
0.999348	1
0.999608	1
0.999497	1
0.995324	1
0.993417	1
0.998478	1
0.991201	1
0.978962	1
0.977169	1
0.97393	1
0.99863	1
0.975722	1
0.959427	1
0.964733	1
0.997797	1
0.98875	1
0.997828	1
0.998196	1
0.999042	1
0.993389	1
0.997445	1
0.979406	1
0.978871	1
0.988205	1
0.982392	1
0.986896	1
0.992188	1
0.997481	1
0.963056	1
0.998411	1
0.997327	1
0.975395	1
0.954098	1
0.999267	1
0.996481	1
0.999021	1
0.996234	1
0.997504	1
0.998609	1
0.997438	1
0.960086	1
0.97267	1
0.98118	1
0.987991	1
0.962067	1
0.99815	1
0.993588	1
0.996494	1
0.990944	1
0.997656	1
0.994413	1
0.997156	1
0.997718	1
0.974349	1
0.996539	1
0.997041	1
0.973738	1
0.97724	1
0.979662	1
0.984517	1
0.992111	1
0.990173	1
0.994311	1
0.99364	1
0.993828	1
0.984572	1
0.981479	1
0.992259	1
0.981656	1
0.995011	1
0.98882	1
0.963473	1
0.987584	1
0.965439	1
0.955884	1
0.978511	1
0.997352	1
0.990929	1
0.951445	1
0.975657	1
0.998122	1
0.998327	1
0.998701	1
0.96337	1
0.989588	1
0.989896	1
0.993984	1
0.98584	1
0.989169	1
0.978657	1
0.972514	1
0.975655	1
0.99729	1
0.981248	1
0.986342	1
0.981684	1
0.960856	1
0.984382	1
0.991296	1
0.993595	1
0.990327	1
0.998639	1
0.999201	1
0.996022	1
0.995979	1
0.994538	1
0.997353	1
0.973599	1
0.986626	1
0.966517	1
0.967209	1
0.974049	1
0.989537	1
0.997474	1
0.99793	1
0.996885	1
0.998682	1
0.995486	1
0.991833	1
0.994769	1
0.999844	1
0.998384	1
0.99972	1
0.999498	1
0.995892	1
0.998811	1
0.991832	1
0.996346	1
0.996156	1
0.994239	1
0.998648	1
0.997728	1
0.994109	1
0.999213	1
0.998763	1
0.997056	1
0.980739	1
0.987306	1
0.991293	1
0.993526	1
0.963646	1
0.997422	1
0.995919	1
0.991499	1
0.980487	1
0.95182	1
0.995651	1
0.996891	1
0.989542	1
0.993184	1
0.980123	1
0.992608	1
0.986664	1
0.995567	1
0.998647	1
0.996075	1
0.998434	1
0.995131	1
0.998681	1
0.995594	1
0.998082	1
0.996282	1
0.99924	1
0.99935	1
0.998167	1
0.999222	1
0.997675	1
0.999294	1
0.999534	1
0.998831	1
0.999335	1
0.998881	1
0.979103	1
0.998333	1
0.998528	1
0.998119	1
0.997735	1
0.995791	1
0.97357	1
0.950855	1
0.960653	1
0.95829	1
0.956786	1
0.982251	1
0.976929	1
0.980466	1
0.982784	1
0.986907	1
0.989386	1
0.955849	1
0.992784	1
0.976627	1
0.964076	1
0.960099	1
0.988285	1
0.981772	1
0.980993	1
0.987616	1
0.990433	1
0.973708	1
0.997836	1
0.996426	1
0.997828	1
0.986527	1
0.995311	1
0.960305	1
0.992884	1
0.996417	1
0.99519	1
0.961906	1
0.993517	1
0.99396	1
0.983107	1
0.994098	1
0.992836	1
0.992178	1
0.979743	1
0.985345	1
0.996767	1
0.994142	1
0.994658	1
0.998705	1
0.99886	1
0.998754	1
0.994224	1
0.985214	1
0.972936	1
0.986847	1
0.993876	1
0.969983	1
0.982607	1
0.999205	1
0.999205	1
0.998786	1
0.998159	1
0.998887	1
0.995443	1
0.993534	1
0.996991	1
0.979835	1
0.997847	1
0.998046	1
0.981629	1
0.979251	1
0.995897	1
0.999038	1
0.996014	1
0.998165	1
0.997857	1
0.998552	1
0.999437	1
0.996616	1
0.999514	1
0.997593	1
0.999044	1
0.997448	1
0.998898	1
0.996287	1
0.99901	1
0.998343	1
0.997451	1
0.992514	1
0.984514	1
0.952206	1
0.98697	1
0.992172	1
0.985701	1
0.995959	1
0.995091	1
0.995375	1
0.999594	1
0.997217	1
0.993312	1
0.980482	1
0.999824	1
0.999688	1
0.999564	1
0.999423	1
0.999308	1
0.996511	1
0.994754	1
0.994562	1
0.997381	1
0.988099	1
0.997239	1
0.995277	1
0.993597	1
0.998333	1
0.998569	1
0.997936	1
0.98202	1
0.998471	1
0.995756	1
0.998121	1
0.996598	1
0.976515	1
0.999207	1
0.981533	1
0.998272	1
0.998769	1
0.998148	1
0.96103	1
0.967206	1
0.999219	1
0.986095	1
0.999738	1
0.999705	1
0.998243	1
0.999418	1
0.999429	1
0.999252	1
0.970732	1
0.998832	1
0.999425	1
0.998956	1
0.998076	1
0.997678	1
0.996678	1
0.994212	1
0.998131	1
0.995436	1
0.996759	1
0.994759	1
0.989403	1
0.999477	1
0.994066	1
0.995247	1
0.997438	1
0.993492	1
0.991398	1
0.991873	1
0.999453	1
0.998563	1
0.999365	1
0.999419	1
0.998502	1
0.999586	1
0.999633	1
0.992404	1
0.992299	1
0.99873	1
0.998137	1
0.999591	1
0.998492	1
0.999813	1
0.999455	1
0.998187	1
0.991201	1
0.994478	1
0.989176	1
0.997664	1
0.975873	1
0.995021	1
0.995389	1
0.999087	1
0.99803	1
0.99926	1
0.996673	1
0.998438	1
0.998935	1
0.998275	1
0.999477	1
0.990254	1
0.99768	1
0.980317	1
0.974342	1
0.987794	1
0.99093	1
0.989532	1
0.969556	1
0.990618	1
0.995243	1
0.986671	1
0.989164	1
0.999649	1
0.998763	1
0.998744	1
0.998	1
0.999319	1
0.999518	1
0.998349	1
0.999163	1
0.998309	1
0.99955	1
0.99703	1
0.985625	1
0.995585	1
0.994984	1
0.998826	1
0.995778	1
0.993721	1
0.997692	1
0.998417	1
0.995409	1
0.998504	1
0.996158	1
0.998837	1
0.987184	1
0.959539	1
0.961453	1
0.985305	1
0.978716	1
0.961578	1
0.986494	1
0.993806	1
0.998197	1
0.998773	1
0.988725	1
0.992528	1
0.995794	1
0.998665	1
0.957084	1
0.964222	1
0.99726	1
0.986531	1
0.988099	1
0.983586	1
0.980798	1
0.996843	1
0.980016	1
0.993285	1
0.990805	1
0.997414	1
0.997962	1
0.998963	1
0.997771	1
0.998144	1
0.996658	1
0.997927	1
0.964432	1
0.995579	1
0.992095	1
0.9974	1
0.992942	1
0.995618	1
0.97349	1
0.963917	1
0.975636	1
0.997125	1
0.97191	1
0.974235	1
0.954927	1
0.953684	1
0.981498	1
0.982207	1
0.971568	1
0.969186	1
0.963244	1
0.990418	1
0.993429	1
0.997674	1
0.990521	1
0.979999	1
0.992851	1
0.980372	1
0.980601	1
0.965145	1
0.991328	1
0.978872	1
0.952447	1
0.966094	1
0.972573	1
0.997815	1
0.973415	1
0.996234	1
0.972451	1
0.986323	1
0.954469	1
0.963968	1
0.969055	1
0.996959	1
0.99561	1
0.996934	1
0.992686	1
0.98588	1
0.985001	1
0.997761	1
0.985903	1
0.99661	1
0.995245	1
0.994749	1
0.999035	1
0.998225	1
0.996965	1
0.980553	1
0.987205	1
0.994072	1
0.977238	1
0.996204	1
0.955025	1
0.984859	1
0.983099	1
0.987869	1
0.982794	1
0.993133	1
0.998296	1
0.995285	1
0.996368	1
0.999244	1
0.998523	1
0.987351	1
0.998688	1
0.998609	1
0.989535	1
0.997193	1
0.964617	1
0.995842	1
0.967372	1
0.978041	1
0.965415	1
0.950318	1
0.979475	1
0.984794	1
0.992649	1
0.996338	1
0.975766	1
0.997451	1
0.996499	1
0.999213	1
0.99821	1
0.996429	1
0.989905	1
0.985652	1
0.984536	1
0.991503	1
0.986678	1
0.969522	1
0.982873	1
0.999698	1
0.998293	1
0.99736	1
0.999258	1
0.998721	1
0.999566	1
0.998699	1
0.964274	1
0.996611	1
0.987343	1
0.979149	1
0.99636	1
0.985341	1
0.998046	1
0.985971	1
0.99564	1
0.997652	1
0.994615	1
0.998547	1
0.997973	1
0.997738	1
0.999148	1
0.994648	1
0.99942	1
0.998915	1
0.999473	1
0.999092	1
0.998561	1
0.997092	1
0.997246	1
0.996496	1
0.997692	1
0.996017	1
0.998733	1
0.995351	1
0.988713	1
0.983391	1
0.993924	1
0.978613	1
0.972626	1
0.97172	1
0.999162	1
0.998791	1
0.999549	1
0.998021	1
0.997006	1
0.997181	1
0.998584	1
0.997927	1
0.959005	1
0.996326	1
0.989977	1
0.994483	1
0.997328	1
0.998209	1
0.952527	1
0.990717	1
0.987115	1
0.990748	1
0.983811	1
0.987498	1
0.986993	1
0.996325	1
0.988717	1
0.996516	1
0.99636	1
0.979535	1
0.992684	1
0.99899	1
0.997276	1
0.998211	1
0.980764	1
0.961866	1
0.996146	1
0.997657	1
0.971108	1
0.996685	1
0.987102	1
0.984603	1
0.993906	1
0.999435	1
0.997642	1
0.994807	1
0.997215	1
0.967899	1
0.977659	1
0.963434	1
0.976918	1
0.968737	1
0.994126	1
0.998359	1
0.999152	1
0.995092	1
0.998414	1
0.998879	1
0.998836	1
0.997448	1
0.997243	1
0.995616	1
0.996205	1
0.997172	1
0.985123	1
0.990324	1
0.996757	1
0.993716	1
0.995241	1
0.996556	1
0.999122	1
0.996943	1
0.996206	1
0.993648	1
0.991711	1
0.991285	1
0.992821	1
0.996609	1
0.992003	1
0.997398	1
0.97954	1
0.99745	1
0.998995	1
0.998637	1
0.989679	1
0.970885	1
0.986742	1
0.984634	1
0.998027	1
0.999015	1
0.997402	1
0.997309	1
0.995236	1
0.989081	1
0.997544	1
0.997492	1
0.99788	1
0.995902	1
0.997304	1
0.991822	1
0.996162	1
0.9599	1
0.995352	1
0.995053	1
0.9982	1
0.997078	1
0.997266	1
0.994281	1
0.993566	1
0.997288	1
0.999081	1
0.999065	1
0.99828	1
0.9978	1
0.997306	1
0.998922	1
0.996666	1
0.997297	1
0.999522	1
0.999101	1
0.99885	1
0.998423	1
0.992726	1
0.988309	1
0.995183	1
0.981135	1
0.951055	1
0.990374	1
0.970731	1
0.976825	1
0.970483	1
0.991398	1
0.981927	1
0.998762	1
0.995656	1
0.995097	1
0.998003	1
0.997172	1
0.998156	1
0.994177	1
0.998629	1
0.998492	1
0.996955	1
0.991636	1
0.998887	1
0.998614	1
0.997746	1
0.996576	1
0.993143	1
0.985743	1
0.997472	1
0.998285	1
0.992709	1
0.997711	1
0.998315	1
0.973952	1
0.997445	1
0.999612	1
0.998844	1
0.999267	1
0.999399	1
0.999125	1
0.997239	1
0.992091	1
0.978814	1
0.99889	1
0.996859	1
0.988643	1
0.988077	1
0.988777	1
0.968932	1
0.991502	1
0.994985	1
0.997908	1
0.996922	1
0.99816	1
0.994082	1
0.997959	1
0.993267	1
0.989801	1
0.982077	1
0.973775	1
0.986987	1
0.983534	1
0.976383	1
0.995665	1
0.992457	1
0.986865	1
0.989741	1
0.99242	1
0.996821	1
0.987548	1
0.998653	1
0.998694	1
0.996945	1
0.9986	1
0.998004	1
0.997446	1
0.991769	1
0.996832	1
0.998727	1
0.997415	1
0.997687	1
0.99803	1
0.999036	1
0.989241	1
0.997527	1
0.996206	1
0.987125	1
0.998919	1
0.991828	1
0.994228	1
0.999635	1
0.999191	1
0.998343	1
0.999667	1
0.999394	1
0.998853	1
0.987554	1
0.979305	1
0.998209	1
0.987003	1
0.994967	1
0.996652	1
0.963525	1
0.997359	1
0.992921	1
0.998908	1
0.997328	1
0.99438	1
0.990685	1
0.990276	1
0.986287	1
0.989479	1
0.991902	1
0.999117	1
0.99688	1
0.999518	1
0.999379	1
0.999377	1
0.971056	1
0.998796	1
0.9994	1
0.998565	1
0.999816	1
0.999045	1
0.99949	1
0.997626	1
0.99648	1
0.987563	1
0.990584	1
0.990212	1
0.993526	1
0.995191	1
0.994376	1
0.997572	1
0.999587	1
0.999317	1
0.998416	1
0.998643	1
0.997978	1
0.999059	1
0.999903	1
0.999382	1
0.999456	1
0.999818	1
0.999784	1
0.999745	1
0.999606	1
0.999924	1
0.99975	1
0.999765	1
0.999805	1
0.999602	1
0.999393	1
0.995648	1
0.997733	1
0.996167	1
0.999181	1
0.998594	1
0.999675	1
0.993688	1
0.999701	1
0.998595	1
0.993739	1
0.994213	1
0.99871	1
0.995483	1
0.997039	1
0.998691	1
0.965523	1
0.988294	1
0.995467	1
0.998617	1
0.993593	1
0.999819	1
0.998692	1
0.971102	1
0.964965	1
0.96168	1
0.981741	1
0.979409	1
0.989822	1
0.998947	1
0.994679	1
0.986267	1
0.99124	1
0.962895	1
0.999383	1
0.990546	1
0.99687	1
0.986848	1
0.983323	1
0.994893	1
0.995109	1
0.994437	1
0.992037	1
0.956579	1
0.999518	1
0.951272	1
0.983094	1
0.97904	1
0.999907	1
0.999789	1
0.999415	1
0.99958	1
0.999573	1
0.999876	1
0.999555	1
0.997795	1
0.993111	1
0.955844	1
0.983109	1
0.996	1
0.994919	1
0.98748	1
0.993417	1
0.957088	1
0.988709	1
0.996921	1
0.998947	1
0.998744	1
0.9989	1
0.996482	1
0.997998	1
0.997344	1
0.996964	1
0.998082	1
0.998899	1
0.999432	1
0.997795	1
0.998527	1
0.998143	1
0.998704	1
0.999365	1
0.998972	1
0.998993	1
0.99375	1
0.995284	1
0.998905	1
0.996473	1
0.997636	1
0.996808	1
0.996711	1
0.998703	1
0.995983	1
0.992667	1
0.999016	1
0.998538	1
0.998546	1
0.997149	1
0.998616	1
0.99916	1
0.999117	1
0.999131	1
0.996197	1
0.981753	1
0.98769	1
0.996579	1
0.987782	1
0.992919	1
0.997116	1
0.977636	1
0.990965	1
0.993834	1
0.963417	1
0.995388	1
0.996354	1
0.998722	1
0.998176	1
0.99711	1
0.986829	1
0.998876	1
0.999202	1
0.99981	1
0.999439	1
0.999726	1
0.998309	1
0.998725	1
0.997968	1
0.999903	1
0.997707	1
0.999488	1
0.999714	1
0.999085	1
0.999496	1
0.998513	1
0.995558	1
0.996534	1
0.995299	1
0.990011	1
0.977952	1
0.987436	1
0.961739	1
0.953772	1
0.993465	1
0.99097	1
0.991755	1
0.995215	1
0.987415	1
0.993286	1
0.995988	1
0.994644	1
0.951731	1
0.988017	1
0.9881	1
0.971626	1
0.993735	1
0.989578	1
0.991949	1
0.99164	1
0.9739	1
0.997574	1
0.99923	1
0.998917	1
0.996747	1
0.997228	1
0.968853	1
0.999008	1
0.998503	1
0.988461	1
0.983122	1
0.9861	1
0.975306	1
0.971822	1
0.981326	1
0.993901	1
0.998113	1
0.999079	1
0.996149	1
0.996621	1
0.996493	1
0.976307	1
0.999328	1
0.99968	1
0.999846	1
0.989731	1
0.988571	1
0.999759	1
0.964234	1
0.987227	1
0.979827	1
0.998822	1
0.981338	1
0.98894	1
0.985398	1
0.980909	1
0.96019	1
0.994212	1
0.998812	1
0.999385	1
0.989065	1
0.995196	1
0.998842	1
0.996692	1
0.999432	1
0.997133	1
0.997117	1
0.998549	1
0.99912	1
0.986118	1
0.994219	1
0.997335	1
0.990678	1
0.988505	1
0.989679	1
0.99586	1
0.992542	1
0.96058	1
0.988848	1
0.993125	1
0.981053	1
0.98251	1
0.968062	1
0.950787	1
0.975761	1
0.994746	1
0.974174	1
0.977591	1
0.99286	1
0.990096	1
0.998908	1
0.98699	1
0.972154	1
0.99182	1
0.989299	1
0.970352	1
0.998984	1
0.988628	1
0.997356	1
0.999402	1
0.998906	1
0.99973	1
0.999769	1
0.998815	1
0.999613	1
0.995023	1
0.962614	1
0.959787	1
0.988119	1
0.971437	1
0.993162	1
0.988196	1
0.983391	1
0.958491	1
0.969442	1
0.954218	1
0.997876	1
0.997632	1
0.983601	1
0.999308	1
0.999486	1
0.99948	1
0.999342	1
0.998315	1
0.998091	1
0.985662	1
0.99912	1
0.999186	1
0.990336	1
0.999395	1
0.995701	1
0.99906	1
0.998305	1
0.996778	1
0.988115	1
0.955508	1
0.963766	1
0.983654	1
0.97651	1
0.960158	1
0.965962	1
0.992368	1
0.991969	1
0.993846	1
0.990425	1
0.994758	1
0.992565	1
0.971236	1
0.998643	1
0.993885	1
0.997795	1
0.998962	1
0.978881	1
0.981743	1
0.978719	1
0.983216	1
0.985207	1
0.983665	1
0.987048	1
0.995771	1
0.995615	1
0.995703	1
0.966743	1
0.986498	1
0.958738	1
0.986618	1
0.987777	1
0.956953	1
0.976069	1
0.982734	1
0.976939	1
0.996342	1
0.982643	1
0.986895	1
0.97301	1
0.991593	1
0.977317	1
0.997291	1
0.99985	1
0.999772	1
0.999717	1
0.999711	1
0.99989	1
0.985739	1
0.963827	1
0.996019	1
0.999344	1
0.991723	1
0.996212	1
0.999188	1
0.991713	1
0.972371	1
0.999852	1
0.983464	1
0.994393	1
0.9961	1
0.99903	1
0.9883	1
0.99883	1
0.997599	1
0.995149	1
0.999251	1
0.993796	1
0.998901	1
0.99761	1
0.998607	1
0.99851	1
0.999053	1
0.996896	1
0.998568	1
0.957525	1
0.989359	1
0.998789	1
0.997303	1
0.992258	1
0.994555	1
0.993515	1
0.999244	1
0.996049	1
0.994953	1
0.999105	1
0.999349	1
0.956362	1
0.997718	1
0.997039	1
0.998256	1
0.987618	1
0.992279	1
0.99223	1
0.998801	1
0.990968	1
0.997438	1
0.990217	1
0.99816	1
0.991691	1
0.994998	1
0.980391	1
0.969155	1
0.964609	1
0.989449	1
0.965937	1
0.983103	1
0.954945	1
0.987405	1
0.956535	1
0.976307	1
0.955016	1
0.995654	1
0.995577	1
0.973982	1
0.981511	1
0.99348	1
0.973996	1
0.997625	1
0.987266	1
0.979454	1
0.990629	1
0.993834	1
0.980876	1
0.98717	1
0.988415	1
0.993825	1
0.99882	1
0.999374	1
0.995807	1
0.998647	1
0.992079	1
0.997235	1
0.997616	1
0.994178	1
0.979132	1
0.997132	1
0.994329	1
0.990101	1
0.973264	1
0.961707	1
0.990071	1
0.999445	1
0.999321	1
0.998898	1
0.996097	1
0.960924	1
0.961484	1
0.999431	1
0.99603	1
0.996154	1
0.993929	1
0.995514	1
0.998238	1
0.990826	1
0.999446	1
0.999242	1
0.999348	1
0.999114	1
0.998315	1
0.997204	1
0.996334	1
0.999606	1
0.995151	1
0.998121	1
0.9879	1
0.997908	1
0.994926	1
0.983645	1
0.965488	1
0.980643	1
0.982072	1
0.998888	1
0.999899	1
0.9985	1
0.999749	1
0.999809	1
0.999752	1
0.999763	1
0.999333	1
0.998674	1
0.999347	1
0.997057	1
0.999506	1
0.999675	1
0.999576	1
0.999572	1
0.998722	1
0.999317	1
0.999339	1
0.999426	1
0.999876	1
0.999854	1
0.999849	1
0.999222	1
0.999268	1
0.999487	1
0.999578	1
0.999616	1
0.993383	1
0.999452	1
0.998778	1
0.999201	1
0.999481	1
0.998943	1
0.999501	1
0.999673	1
0.999573	1
0.999409	1
0.997395	1
0.962944	1
0.993247	1
0.995661	1
0.992951	1
0.998292	1
0.999475	1
0.998559	1
0.976148	1
0.999054	1
0.993421	1
0.999787	1
0.997097	1
0.998819	1
0.998784	1
0.999611	1
0.99962	1
0.998769	1
0.999809	1
0.993036	1
0.991947	1
0.970124	1
0.987493	1
0.995469	1
0.998727	1
0.970578	1
0.995469	1
0.9881	1
0.976441	1
0.985356	1
0.984789	1
0.999548	1
0.984813	1
0.986983	1
0.985502	1
0.998965	1
0.993493	1
0.991515	1
0.99895	1
0.985648	1
0.999319	1
0.999433	1
0.991797	1
0.990851	1
0.994588	1
0.962087	1
0.990759	1
0.985089	1
0.99694	1
0.99808	1
0.999682	1
0.998504	1
0.998428	1
0.998138	1
0.994834	1
0.999262	1
0.976141	1
0.990335	1
0.990543	1
0.985124	1
0.987186	1
0.988006	1
0.978277	1
0.997171	1
0.98208	1
0.995096	1
0.989815	1
0.997681	1
0.992905	1
0.998603	1
0.998614	1
0.996254	1
0.997202	1
0.998999	1
0.999159	1
0.999365	1
0.995585	1
0.9992	1
0.99885	1
0.998897	1
0.999386	1
0.995277	1
0.998157	1
0.999161	1
0.999417	1
0.998943	1
0.999562	1
0.997721	1
0.998886	1
0.992555	1
0.998312	1
0.99694	1
0.992989	1
0.997869	1
0.999013	1
0.998948	1
0.997849	1
0.999862	1
0.996404	1
0.999817	1
0.999849	1
0.999491	1
0.99577	1
0.999265	1
0.989175	1
0.982257	1
0.99652	1
0.993373	1
0.996174	1
0.99761	1
0.997958	1
0.995489	1
0.999326	1
0.998582	1
0.999527	1
0.999067	1
0.995485	1
0.965723	1
0.999358	1
0.998809	1
0.997991	1
0.99907	1
0.99868	1
0.997474	1
0.998045	1
0.97125	1
0.999789	1
0.999365	1
0.998486	1
0.999758	1
0.998812	1
0.997463	1
0.997952	1
0.999112	1
0.999633	1
0.999572	1
0.999432	1
0.999463	1
0.99925	1
0.999227	1
0.990106	1
0.996397	1
0.971187	1
0.996035	1
0.985257	1
0.995807	1
0.999384	1
0.999676	1
0.999621	1
0.999676	1
0.999837	1
0.999848	1
0.999817	1
0.995574	1
0.999154	1
0.995759	1
0.995367	1
0.987797	1
0.99955	1
0.981748	1
0.99839	1
0.9985	1
0.996159	1
0.998155	1
0.999449	1
0.997979	1
0.996901	1
0.995043	1
0.997922	1
0.997037	1
0.995431	1
0.996723	1
0.998984	1
0.998701	1
0.997678	1
0.998007	1
0.99842	1
0.996358	1
0.997297	1
0.986225	1
0.966193	1
0.989428	1
0.996013	1
0.999619	1
0.999774	1
0.999816	1
0.999738	1
0.997499	1
0.999729	1
0.9995	1
0.999202	1
0.997665	1
0.991285	1
0.997943	1
0.994975	1
0.998479	1
0.990923	1
0.991271	1
0.991925	1
0.998739	1
0.995395	1
0.999453	1
0.986605	1
0.989425	1
0.993421	1
0.992828	1
0.995008	1
0.995713	1
0.997273	1
0.994695	1
0.996724	1
0.99867	1
0.989143	1
0.998664	1
0.998682	1
0.999178	1
0.998007	1
0.999231	1
0.999113	1
0.998046	1
0.998317	1
0.998417	1
0.996512	1
0.998327	1
0.989788	1
0.996225	1
0.996966	1
0.990883	1
0.993182	1
0.99994	1
0.99989	1
0.999975	1
0.999685	1
0.999393	1
0.999852	1
0.987224	1
0.995815	1
0.996963	1
0.998554	1
0.997122	1
0.999011	1
0.997637	1
0.995131	1
0.997076	1
0.998124	1
0.984914	1
0.999323	1
0.978802	1
0.985458	1
0.996328	1
0.997925	1
0.997979	1
0.993263	1
0.999275	1
0.997914	1
0.992109	1
0.992316	1
0.998248	1
0.99471	1
0.995774	1
0.988885	1
0.982873	1
0.994462	1
0.998209	1
0.998043	1
0.986813	1
0.995795	1
0.98415	1
0.994165	1
0.989966	1
0.99558	1
0.997625	1
0.999102	1
0.995576	1
0.998209	1
0.995511	1
0.995492	1
0.989695	1
0.995477	1
0.996483	1
0.995878	1
0.995544	1
0.990569	1
0.994017	1
0.975049	1
0.99774	1
0.986893	1
0.996522	1
0.987259	1
0.991456	1
0.990313	1
0.955301	1
0.996748	1
0.974122	1
0.991103	1
0.990336	1
0.990375	1
0.987421	1
0.972047	1
