0.999983	1
0.999955	1
0.999744	1
0.99998	1
0.999891	1
1	1
1	1
0.999995	1
0.999998	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
0.996052	1
0.999061	1
0.994836	1
0.987111	1
0.999825	1
0.999022	1
0.99493	1
0.978109	1
0.99341	1
0.999089	1
0.963273	1
0.97473	1
1	1
1	1
1	1
0.999999	1
1	1
0.999992	1
0.999999	1
0.999999	1
1	1
1	1
0.999999	1
1	1
0.999998	1
0.999996	1
0.999998	1
0.999999	1
0.998939	1
0.999956	1
0.999957	1
0.999985	1
0.995584	1
0.987651	1
0.999818	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
0.999999	1
1	1
0.999997	1
0.999837	1
1	1
1	1
1	1
1	1
1	1
0.999997	1
1	1
1	1
1	1
1	1
1	1
0.999999	1
1	1
1	1
0.999996	1
1	1
0.999996	1
1	1
0.999999	1
0.999999	1
0.99996	1
0.994155	1
0.999994	1
0.978784	1
0.99977	1
0.99991	1
0.999991	1
0.999891	1
1	1
1	1
1	1
0.999998	1
0.999999	1
1	1
0.999852	1
0.999891	1
0.999955	1
0.999964	1
0.999997	1
0.999997	1
0.999955	1
0.999971	1
0.999994	1
0.983494	1
0.997287	1
0.99977	1
0.999968	1
0.999804	1
0.999936	1
0.999223	1
1	1
1	1
1	1
1	1
0.999989	1
1	1
0.999996	1
1	1
1	1
0.999997	1
0.999999	1
1	1
1	1
1	1
1	1
1	1
1	1
0.999989	1
0.99996	1
0.999999	1
0.999999	1
0.999953	1
0.999998	1
0.981423	1
1	1
1	1
1	1
1	1
0.999994	1
1	1
1	1
1	1
0.999999	1
0.999901	1
0.999102	1
0.999908	1
0.999939	1
0.999845	1
0.998984	1
0.999108	1
0.999736	1
0.99925	1
0.999621	1
0.998358	1
0.999915	1
0.998326	1
0.994817	1
0.999758	1
0.999984	1
0.999999	1
1	1
0.999999	1
0.999999	1
0.999999	1
0.999999	1
0.999997	1
0.999912	1
0.999999	1
0.999993	1
0.999819	1
0.99995	1
0.999997	1
1	1
1	1
0.999982	1
1	1
0.999999	1
0.999999	1
0.999999	1
0.999999	1
1	1
0.999999	1
0.999995	1
0.999996	1
0.999999	1
1	1
0.999999	1
0.999999	1
0.999999	1
0.996447	1
0.999995	1
0.999998	1
0.999909	1
0.999984	1
0.995814	1
0.999992	1
0.999876	1
0.999887	1
0.999979	1
0.99999	1
0.999998	1
0.999926	1
0.999983	1
0.999988	1
0.999985	1
0.99998	1
0.999984	1
0.999991	1
0.999984	1
0.999992	1
0.999999	1
0.999999	1
0.999996	1
1	1
0.999997	1
0.999999	1
0.999999	1
0.999995	1
0.999998	1
0.999999	1
0.999999	1
0.999999	1
0.999995	1
1	1
0.999994	1
0.999968	1
1	1
1	1
1	1
1	1
1	1
1	1
0.999996	1
1	1
1	1
1	1
0.999997	1
0.999996	1
0.999976	1
0.999997	1
0.999988	1
0.999998	1
0.999999	1
0.999989	1
0.999986	1
0.999995	1
0.999994	1
0.999999	1
0.999936	1
0.99315	1
0.999939	1
0.965343	1
0.999987	1
0.999967	1
0.999965	1
0.999998	1
0.999967	1
0.999999	1
0.999997	1
0.964694	1
0.999994	1
0.999995	1
0.999984	1
0.999999	1
0.999957	1
0.999999	1
0.999999	1
0.999794	1
0.999657	1
0.993718	1
0.992273	1
0.99992	1
1	1
1	1
0.999273	1
0.999999	1
0.99999	1
0.999967	1
0.99995	1
0.999998	1
0.994029	1
0.999996	1
1	1
0.9999	1
1	1
0.999999	1
0.999701	1
0.9902	1
0.969187	1
0.992615	1
0.986254	1
0.991061	1
0.971539	1
0.992978	1
0.996261	1
0.999984	1
0.997303	1
0.999668	1
0.99896	1
0.998989	1
0.999899	1
0.999994	1
0.999996	1
0.999997	1
1	1
0.999996	1
0.999999	1
1	1
1	1
1	1
0.999997	1
0.999999	1
0.999999	1
0.998559	1
0.994618	1
0.999823	1
0.992285	1
0.998407	1
0.9914	1
0.999763	1
0.99876	1
0.976421	1
0.996955	1
0.997243	1
0.977894	1
0.999127	1
1	1
1	1
1	1
1	1
0.999993	1
1	1
0.999997	1
0.999985	1
0.999982	1
0.99967	1
0.991601	1
0.989993	1
0.999986	1
0.997972	1
0.99992	1
0.984445	1
0.9967	1
0.999764	1
0.999588	1
0.998898	1
0.999941	1
0.999999	1
0.999985	1
0.999984	1
0.999986	1
0.999988	1
0.997612	1
0.99999	1
0.999944	1
0.999945	1
0.999961	1
0.99996	1
0.999697	1
1	1
0.999999	1
1	1
1	1
1	1
0.999988	1
0.999917	1
0.999974	1
0.999986	1
0.99997	1
0.999795	1
0.999605	1
0.999995	1
0.995358	1
0.996042	1
0.999913	1
1	1
1	1
1	1
1	1
1	1
1	1
0.977076	1
1	1
1	1
0.999996	1
0.999999	1
1	1
1	1
0.999995	1
1	1
0.999999	1
0.999793	1
0.999874	1
0.999994	1
0.996506	1
0.999985	1
0.999997	1
0.99998	1
0.999981	1
0.999999	1
0.999999	1
0.999999	1
1	1
0.999997	1
1	1
0.999993	1
0.999999	1
0.999999	1
0.999994	1
0.999929	1
0.985735	1
0.999994	1
0.99975	1
0.999994	1
0.999974	1
0.999967	1
0.999464	1
0.999999	1
1	1
0.999999	1
1	1
0.999934	1
0.999983	1
1	1
0.999994	1
0.999996	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
0.999999	1
0.999895	1
0.999972	1
0.999321	1
0.999863	1
0.997535	1
0.999992	1
0.999766	1
0.999762	1
0.999926	1
0.997144	1
0.99983	1
0.999967	1
0.999701	1
0.995647	1
0.999897	1
0.99997	1
0.999414	1
0.99982	1
0.999927	1
0.998402	1
0.994768	1
0.994628	1
0.997158	1
0.999344	1
0.999845	1
0.999742	1
0.988082	1
0.988807	1
0.995691	1
0.986473	1
0.992804	1
0.999351	1
0.99991	1
0.999759	1
0.999713	1
0.998084	1
0.999538	1
0.997373	1
0.999333	1
0.999999	1
0.996298	1
0.999677	1
0.999998	1
0.999995	1
0.999955	1
0.965581	1
0.970228	1
0.999845	1
0.999901	1
0.999975	1
0.999994	1
0.999995	1
0.999999	1
0.999038	1
0.966033	1
0.999339	1
0.982603	1
0.999976	1
0.9983	1
0.988003	1
0.993405	1
0.9999	1
0.999961	1
0.998302	1
0.99898	1
0.999788	1
0.997179	1
0.999307	1
0.999328	1
0.999675	1
0.984606	1
0.999996	1
0.999973	1
0.999979	1
0.999926	1
0.999964	1
0.999603	1
0.988543	1
0.974294	1
0.983848	1
0.999947	1
0.958372	1
0.98927	1
0.99954	1
0.963963	1
0.999555	1
0.995433	1
0.990193	1
0.997834	1
0.998368	1
0.999247	1
0.999993	1
0.999805	1
0.959565	1
0.996498	1
0.999959	1
0.999982	1
0.999601	1
0.997089	1
0.999578	1
0.997159	1
0.998783	1
0.998345	1
0.997895	1
0.983841	1
0.998724	1
0.999999	1
0.999999	1
1	1
1	1
0.999995	1
0.99996	1
0.999974	1
1	1
0.999952	1
0.999985	1
0.990639	1
0.999761	1
0.995645	1
0.988766	1
0.993821	1
0.999893	1
0.999999	1
0.999999	1
1	1
0.999992	1
0.999993	1
0.999999	1
1	1
1	1
1	1
0.999997	1
0.994144	1
0.999995	1
0.999913	1
0.999935	1
0.996333	1
0.993044	1
0.999995	1
0.974158	1
0.999906	1
0.999757	1
0.999826	1
0.999002	1
0.988359	1
0.972905	1
0.999605	1
0.99968	1
0.999976	1
0.996838	1
0.998552	1
0.999523	1
0.998021	1
0.999952	1
0.999994	1
0.999999	1
0.999998	1
0.999998	1
0.999988	1
0.997927	1
0.992939	1
0.999338	1
0.999107	1
0.999998	1
0.99996	1
0.999999	1
1	1
0.999896	1
0.999997	1
0.999988	1
0.998374	1
0.987128	1
0.999848	1
0.998125	1
0.999998	1
0.999999	1
0.999858	1
0.999999	1
0.999998	1
0.99999	1
0.996266	1
0.999981	1
0.999998	1
0.994176	1
0.999977	1
0.975778	1
0.998088	1
0.999998	1
0.999883	1
0.968897	1
0.96251	1
0.99936	1
0.997208	1
0.998865	1
0.997183	1
0.991255	1
0.999915	1
0.999819	1
0.99827	1
0.997621	1
0.999769	1
0.995783	1
0.999895	1
0.999692	1
0.999744	1
0.999974	1
0.999926	1
0.999908	1
0.999805	1
0.99996	1
0.999967	1
0.999665	1
0.999988	1
0.999999	1
0.999986	1
0.999998	1
0.999996	1
0.999997	1
0.999971	1
0.99985	1
0.998447	1
0.999952	1
0.999721	1
0.99999	1
0.999991	1
1	1
0.999996	1
0.999985	1
1	1
0.999999	1
0.999978	1
0.999985	1
0.999704	1
0.999999	1
0.999348	1
0.99955	1
0.999997	1
0.999942	1
0.999806	1
0.999975	1
0.994321	1
0.999992	1
0.999967	1
1	1
0.999999	1
1	1
1	1
1	1
0.999997	1
0.999999	1
0.999864	1
0.999998	1
0.99999	1
0.999999	1
0.999998	1
0.999995	1
0.999894	1
0.999998	1
0.999941	1
0.999966	1
0.999993	1
1	1
0.999996	1
0.999996	1
0.999999	1
1	1
0.999763	1
0.99872	1
0.999993	1
0.999941	1
0.999888	1
0.999987	1
0.99997	1
0.999636	1
0.999984	1
0.999906	1
0.995473	1
0.999064	1
0.999727	1
0.999995	1
0.999376	1
0.999997	1
1	1
0.999999	1
0.999999	1
0.999999	1
0.999965	1
0.999998	1
0.999993	1
0.999995	1
1	1
0.999887	1
0.99991	1
0.999997	1
0.999869	1
0.999942	1
0.999928	1
0.999817	1
0.999995	1
0.999892	1
0.999858	1
0.999959	1
1	1
1	1
0.999998	1
0.999995	1
0.999991	1
1	1
0.999996	1
1	1
0.999899	1
0.999988	1
0.999996	1
0.999825	1
0.999946	1
0.999319	1
0.999846	1
0.999981	1
0.999949	1
0.999982	1
0.999996	1
0.999999	1
0.999999	1
1	1
0.981789	1
0.990274	1
0.99983	1
0.967918	1
0.999445	1
0.999294	1
0.997953	1
0.996414	1
0.99841	1
0.992462	1
0.999933	1
0.999851	1
0.999973	1
0.999986	1
0.998997	1
0.955256	1
0.995982	1
0.990709	1
0.996466	1
0.999959	1
0.99998	1
0.999995	1
0.999973	1
0.999963	1
0.999993	1
0.999529	1
0.998183	1
0.999771	1
0.999787	1
0.999938	1
0.999885	1
0.990482	1
0.998766	1
0.999779	1
0.998017	1
0.99995	1
0.999953	1
0.999329	1
0.999975	1
0.999354	1
0.999975	1
1	1
0.99552	1
0.999984	1
0.999361	1
0.999174	1
0.999755	1
0.986224	1
0.99955	1
0.999579	1
0.996722	1
0.999896	1
0.999732	1
0.999958	1
0.999684	1
0.999004	1
0.992314	1
0.999118	1
0.992257	1
1	1
0.999997	1
0.999964	1
0.999995	1
0.999353	1
0.998958	1
0.999696	1
0.999999	1
0.999982	1
0.999986	1
0.999998	1
1	1
0.999996	1
0.999999	1
0.999996	1
0.992909	1
0.990111	1
0.999335	1
0.993009	1
0.999989	1
0.999487	1
0.999976	1
0.999853	1
0.988889	1
0.999709	1
0.999866	1
0.999965	1
0.999913	1
0.99957	1
0.992923	1
0.999992	1
0.969242	1
0.999384	1
0.982286	1
0.987714	1
0.99998	1
0.992969	1
0.999379	1
0.999125	1
0.99999	1
0.998369	1
0.999892	1
0.96079	1
0.999962	1
0.991467	1
0.999868	1
0.994236	1
0.984618	1
0.999617	1
0.999114	1
0.999998	1
0.95929	1
0.999928	1
0.99516	1
0.992039	1
0.995557	1
0.999691	1
0.999998	1
0.999701	1
0.998707	1
0.999905	1
0.999988	1
0.999964	1
0.999994	1
0.999999	1
0.999998	1
1	1
1	1
0.999999	1
1	1
0.999999	1
0.998747	1
0.999998	1
0.999996	1
0.999999	1
0.999995	1
0.999973	1
0.999974	1
0.999995	1
0.999893	1
0.999998	1
0.999999	1
0.999997	1
0.999995	1
0.999993	1
0.999992	1
0.99999	1
0.992701	1
0.998008	1
0.999952	1
0.999849	1
0.999442	1
0.999995	1
0.999982	1
0.999952	1
0.997372	1
0.999936	1
0.999983	1
0.987222	1
0.982522	1
0.98613	1
0.976344	1
0.974032	1
0.995977	1
0.999854	1
0.999778	1
0.99738	1
0.96767	1
0.999989	1
0.999974	1
0.999911	1
0.999937	1
0.999996	1
0.999921	1
0.999991	1
0.999995	1
0.99993	1
0.999994	1
0.999999	1
0.999916	1
0.999365	1
0.999931	1
0.999935	1
0.998982	1
0.998339	1
0.998091	1
0.99879	1
0.998164	1
0.999962	1
0.999948	1
0.999925	1
0.999792	1
0.998607	1
0.999975	1
0.999974	1
0.999993	1
0.999997	1
0.999999	1
0.999998	1
0.999994	1
0.999982	1
0.999992	1
0.99998	1
0.999932	1
0.999866	1
0.999611	1
0.999829	1
1	1
0.999999	1
1	1
1	1
0.999999	1
0.999999	1
0.999999	1
1	1
0.999999	1
1	1
0.999999	1
0.999992	1
0.999999	1
1	1
0.999997	1
1	1
0.999999	1
0.999999	1
0.999913	1
0.99999	1
0.999997	1
0.999966	1
0.999993	1
0.999997	1
0.999989	1
0.999989	1
0.999992	1
0.999998	1
0.999994	1
0.999999	1
0.999944	1
0.999992	1
0.999986	1
0.999998	1
0.99946	1
0.999808	1
0.99986	1
0.999341	1
0.993763	1
0.998911	1
0.999619	1
0.999994	1
0.999959	1
0.999966	1
0.999958	1
0.999966	1
0.999982	1
0.999642	1
0.999997	1
0.999999	1
0.999939	1
0.999988	1
0.999995	1
0.999919	1
0.999707	1
0.999864	1
0.999998	1
0.99997	1
0.999984	1
0.999997	1
0.999975	1
0.999953	1
0.999992	1
0.999907	1
0.999991	1
0.999993	1
0.999967	1
0.999952	1
0.999999	1
0.999986	1
0.999999	1
0.999998	1
0.999997	1
0.999998	1
0.999622	1
0.999938	1
1	1
0.999988	1
0.999963	1
0.999996	1
0.999939	1
0.999934	1
0.999923	1
0.999946	1
0.999988	1
0.999945	1
0.999988	1
0.999635	1
0.999818	1
0.998997	1
0.998361	1
0.999997	1
0.999042	1
0.999998	1
0.999989	1
0.999973	1
0.999799	1
0.999947	1
0.999873	1
0.999839	1
0.999856	1
0.999718	1
0.999896	1
0.999257	1
0.999509	1
0.998939	1
0.999596	1
0.999533	1
0.983502	1
0.999931	1
0.999811	1
0.999978	1
0.999996	1
0.99998	1
0.999981	1
0.999976	1
0.999969	1
0.999379	1
0.999997	1
0.999998	1
0.999992	1
0.997835	1
0.999513	1
0.999994	1
0.999996	1
0.994907	1
0.993258	1
0.998464	1
0.999874	1
0.999976	1
0.99709	1
0.964367	1
0.999999	1
0.999983	1
1	1
0.999992	1
1	1
0.999991	1
1	1
0.999983	1
0.99994	1
0.999936	1
0.999993	1
0.998757	1
0.999917	1
0.999951	1
0.993738	1
0.999808	1
0.999965	1
0.999681	1
0.998882	1
0.999993	1
0.999926	1
0.99961	1
0.999993	1
0.999862	1
0.999876	1
0.999993	1
0.999978	1
0.999968	1
0.999986	1
0.999963	1
0.999974	1
0.99456	1
0.999849	1
0.999964	1
0.999966	1
0.999573	1
1	1
0.999999	1
1	1
1	1
0.999997	1
1	1
0.991139	1
1	1
0.999979	1
0.99947	1
0.999919	1
0.998751	1
0.999919	1
0.991496	1
0.999954	1
0.999923	1
0.999739	1
0.999999	1
0.999994	1
0.999993	1
0.999794	1
0.999933	1
0.999999	1
0.999998	1
0.999962	1
0.999936	1
0.999995	1
0.999998	1
1	1
0.999998	1
0.999907	1
0.999708	1
0.999999	1
0.999878	1
0.997963	1
0.99999	1
1	1
0.999997	1
1	1
0.999999	1
0.999974	1
0.999998	1
1	1
1	1
0.999999	1
0.999625	1
0.999792	1
0.999999	1
0.999995	1
0.999988	1
0.999999	1
0.999965	1
0.999999	1
0.999998	1
0.999912	1
0.999999	1
0.999997	1
0.999998	1
0.999763	1
0.999553	1
0.999362	1
0.999795	1
0.999999	1
1	1
1	1
1	1
0.999999	1
1	1
1	1
0.985462	1
0.996114	1
0.97116	1
0.996169	1
0.970008	1
0.999999	1
0.999858	1
0.999998	1
0.999999	1
1	1
0.999987	1
1	1
1	1
0.999893	1
0.999914	1
1	1
1	1
1	1
0.999999	1
1	1
0.999999	1
1	1
1	1
1	1
0.999999	1
0.999997	1
0.999819	1
0.999364	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
0.999999	1
1	1
0.999999	1
1	1
0.999999	1
1	1
1	1
0.999999	1
0.999998	1
1	1
0.999998	1
0.999999	1
0.999999	1
0.999999	1
1	1
1	1
1	1
1	1
0.999935	1
1	1
1	1
0.999998	1
1	1
1	1
1	1
1	1
0.999999	1
0.99996	1
0.999999	1
1	1
0.999999	1
0.999998	1
0.999998	1
0.999994	1
0.999962	1
0.999999	1
1	1
0.999997	1
0.999998	1
0.999999	1
1	1
1	1
1	1
1	1
0.999997	1
0.999998	1
0.999862	1
0.999986	1
0.999819	1
0.999993	1
0.997746	1
0.999992	1
0.999983	1
0.953994	1
0.999997	1
0.999974	1
0.992382	1
0.999998	1
0.999564	1
0.999948	1
0.999483	1
0.999996	1
0.999999	1
0.999999	1
0.999999	1
0.999973	1
0.999999	1
0.999999	1
0.999987	1
0.999989	1
0.99999	1
0.999943	1
1	1
0.963359	1
0.999999	1
1	1
1	1
0.999993	1
0.999999	1
0.999998	1
0.999999	1
0.999997	1
0.999963	1
1	1
0.999615	1
0.999995	1
0.998123	1
0.999989	1
0.999917	1
0.997429	1
0.999907	1
0.999902	1
0.999989	1
0.999994	1
0.999996	1
0.999997	1
0.999689	1
0.999999	1
0.999942	1
0.999998	1
0.999999	1
0.999989	1
0.999984	1
0.999987	1
0.999918	1
0.978638	1
0.968866	1
0.956892	1
0.999842	1
0.993784	1
0.993608	1
0.99989	1
0.999313	1
0.998999	1
0.999775	1
0.998117	1
0.999995	1
0.999979	1
0.999999	1
0.998128	1
0.999998	1
0.999985	1
0.99996	1
0.999993	1
0.999976	1
0.997803	1
0.999982	1
0.99933	1
0.999991	1
0.999932	1
0.999907	1
0.999936	1
0.999883	1
0.999815	1
0.99992	1
0.999991	1
0.999981	1
0.999958	1
0.999851	1
0.99412	1
0.999973	1
0.999889	1
0.999997	1
0.99999	1
0.995087	1
0.996338	1
0.996904	1
0.992034	1
0.999999	1
0.999876	1
0.999996	1
0.999999	1
1	1
1	1
0.999983	1
0.999999	1
0.999997	1
0.999998	1
0.999928	1
0.999979	1
0.999998	1
1	1
1	1
0.985243	1
0.999847	1
0.999137	1
1	1
1	1
0.999992	1
1	1
1	1
1	1
1	1
0.999999	1
0.999999	1
0.980906	1
0.983921	1
0.998953	1
0.999996	1
0.999996	1
0.999991	1
0.999991	1
0.993528	1
0.999998	1
0.999997	1
0.999549	1
0.999642	1
0.999999	1
1	1
1	1
1	1
1	1
1	1
1	1
0.993346	1
0.992824	1
0.975975	1
1	1
0.999999	1
1	1
0.99995	1
0.999969	1
0.999842	1
0.999968	1
1	1
1	1
1	1
0.999992	1
0.999968	1
1	1
0.999999	1
0.999998	1
0.999984	1
0.999999	1
0.999997	1
1	1
1	1
0.999999	1
0.999999	1
0.999998	1
0.999989	1
0.999948	1
0.999952	1
0.999984	1
0.999917	1
0.999996	1
0.999973	1
0.999989	1
0.996051	1
0.999976	1
1	1
1	1
1	1
1	1
0.999999	1
1	1
0.998604	1
0.999978	1
0.999999	1
1	1
0.999999	1
1	1
1	1
1	1
0.999996	1
0.999991	1
0.999959	1
1	1
1	1
0.999654	1
0.999122	1
1	1
0.999903	1
0.999967	1
0.999961	1
0.999373	1
0.999732	1
0.99907	1
0.999828	1
0.99989	1
0.999997	1
0.996073	1
0.991893	1
0.999943	1
0.999997	1
0.999979	1
0.999992	1
0.999573	1
1	1
0.999981	1
0.998878	1
0.999485	1
0.99997	1
0.999988	1
0.999996	1
1	1
0.999999	1
1	1
1	1
1	1
1	1
1	1
0.999998	1
1	1
0.999997	1
0.999998	1
0.999965	1
0.999996	1
0.952838	1
1	1
0.99896	1
0.9999	1
0.999559	1
0.999749	1
0.997694	1
0.999939	1
0.997956	1
0.999721	1
0.999991	1
1	1
0.999999	1
0.999999	1
1	1
1	1
1	1
0.999965	1
0.999822	1
0.99952	1
0.999434	1
0.997814	1
0.995503	1
0.999996	1
0.999036	1
0.999975	1
0.999923	1
0.999431	1
0.999996	1
0.999987	1
0.999994	1
0.999996	1
0.999995	1
0.999947	1
0.999992	1
0.999955	1
0.999912	1
0.999889	1
0.999999	1
0.999978	1
0.999933	1
1	1
1	1
0.999998	1
1	1
0.999999	1
1	1
1	1
0.999979	1
0.999999	1
0.999793	1
0.999998	1
0.991335	1
0.963191	1
0.999999	1
1	1
0.999592	1
0.999987	1
0.999999	1
0.999999	1
0.999989	1
0.999998	1
0.999996	1
0.999997	1
1	1
0.999978	1
0.999999	1
1	1
0.96182	1
0.988553	1
0.999997	1
0.989773	1
0.999583	1
0.999999	1
0.999998	1
1	1
0.999999	1
0.999999	1
0.999991	1
1	1
0.999999	1
1	1
1	1
0.999998	1
0.999969	1
0.999998	1
0.999993	1
1	1
0.999985	1
0.999999	1
1	1
1	1
1	1
0.999998	1
1	1
0.999998	1
1	1
0.999996	1
1	1
0.999999	1
0.999998	1
1	1
1	1
1	1
0.999999	1
0.999999	1
1	1
1	1
1	1
0.999996	1
0.999978	1
0.999947	1
0.999978	1
0.999998	1
0.999985	1
0.999988	1
0.999969	1
0.999952	1
0.999994	1
0.999968	1
0.999988	1
0.999873	1
0.99999	1
0.999995	1
0.999987	1
0.999998	1
0.999999	1
0.999948	1
0.999996	1
0.999995	1
0.999975	1
0.999995	1
0.99997	1
0.999914	1
0.999967	1
0.999969	1
0.99999	1
0.999996	1
1	1
0.999982	1
1	1
1	1
0.999746	1
0.999998	1
0.999989	1
0.999999	1
0.999998	1
0.999959	1
0.999985	1
0.999996	1
0.999761	1
0.999997	1
0.999942	1
0.999998	1
0.999994	1
1	1
0.999997	1
0.999962	1
0.999678	1
0.999999	1
0.999993	1
1	1
0.999999	1
0.999996	1
0.999998	1
0.999991	1
1	1
0.999999	1
0.999967	1
0.999949	1
0.999784	1
0.999111	1
0.999967	1
0.999997	1
0.999999	1
1	1
0.999998	1
1	1
1	1
0.99997	1
0.999999	1
0.999905	1
0.995607	1
0.99815	1
0.999959	1
0.999991	1
0.999356	1
0.99965	1
0.999962	1
0.999998	1
0.999983	1
0.999997	1
0.999962	1
0.999887	1
0.999816	1
0.999943	1
0.999997	1
0.999999	1
0.999999	1
0.999918	1
0.99997	1
1	1
0.999998	1
0.999803	1
1	1
0.999999	1
0.999981	1
0.99854	1
0.999999	1
0.999984	1
0.999999	1
0.999998	1
1	1
0.999999	1
0.999687	1
0.999979	1
0.999915	1
0.99984	1
1	1
0.999799	1
0.999956	1
0.999999	1
0.999997	1
0.999894	1
0.999984	1
0.999922	1
0.999898	1
0.999998	1
0.980679	1
0.99655	1
0.999676	1
0.99997	1
0.999786	1
0.999983	1
0.998998	1
0.999996	1
0.999035	1
0.999996	1
0.994703	1
0.99991	1
0.999773	1
0.99998	1
0.999939	1
0.99993	1
1	1
0.999998	1
0.999999	1
0.999997	1
0.999998	1
0.999999	1
0.999987	1
0.999997	1
0.999929	1
0.999993	1
0.999997	1
0.998429	1
0.999931	1
0.999974	1
0.999952	1
0.999877	1
0.996619	1
0.999884	1
0.999994	1
0.999989	1
0.999986	1
0.999998	1
0.999966	1
0.999897	1
0.999998	1
0.999885	1
0.999967	1
0.999796	1
0.999851	1
0.994935	1
0.999786	1
0.99999	1
0.999885	1
1	1
1	1
1	1
1	1
0.99999	1
0.999999	1
0.999937	1
0.999782	1
0.997962	1
0.999775	1
0.996118	1
0.999995	1
0.999874	1
0.999983	1
0.99935	1
0.994762	1
0.973172	1
0.988727	1
0.995106	1
0.95351	1
0.993814	1
0.993944	1
0.997801	1
0.997822	1
0.994496	1
0.999998	1
0.999988	1
0.999999	1
0.999432	1
0.999945	1
0.999828	1
0.999995	1
0.999999	1
0.999998	1
0.999991	1
0.999998	1
1	1
0.999997	1
0.999996	1
0.999999	1
0.999972	1
0.999995	1
0.999994	1
0.999999	1
0.999998	1
0.999992	1
0.999999	1
1	1
0.999949	1
0.999989	1
0.999992	1
0.999997	1
0.999999	1
0.999994	1
0.999996	1
0.999567	1
0.999996	1
0.999996	1
0.999945	1
0.999999	1
0.999998	1
0.999998	1
0.999976	1
0.999997	1
0.999999	1
0.999991	1
0.999995	1
0.999997	1
0.999989	1
0.999992	1
